0.0,0.6020000000000003
0.0,0.604000000000001
0.0,0.6059999999999999
0.0,0.6080000000000005
0.0,0.6099999999999994
0.0,0.6120000000000001
0.0,0.6140000000000008
0.0,0.6159999999999997
0.0,0.6180000000000003
0.0,0.620000000000001
0.0,0.6219999999999999
0.0,0.6240000000000006
0.0,0.6259999999999994
0.0,0.6280000000000001
0.0,0.6300000000000008
0.0,0.6319999999999997
0.0,0.6340000000000003
0.0,0.636000000000001
0.0,0.6379999999999999
0.0,0.6400000000000006
0.0,0.6419999999999995
0.0,0.6440000000000001
0.0,0.6460000000000008
0.0,0.6479999999999997
0.0,0.6500000000000004
0.0,0.652000000000001
0.0,0.6539999999999999
0.0,0.6560000000000006
0.0,0.6579999999999995
0.0,0.6600000000000001
0.0,0.6620000000000008
0.0,0.6639999999999997
0.0,0.6660000000000004
0.0,0.668000000000001
0.0,0.6699999999999999
0.0,0.6720000000000006
0.0,0.6739999999999995
0.0,0.6760000000000002
0.0,0.6780000000000008
0.0,0.6799999999999997
0.0,0.6820000000000004
0.0,0.684000000000001
0.0,0.6859999999999999
0.0,0.6880000000000006
0.0,0.6899999999999995
0.0,0.6920000000000002
0.0,0.6940000000000008
0.0,0.6959999999999997
0.0,0.6980000000000004
0.0,0.7000000000000011
0.0,0.702
0.0,0.7040000000000006
0.0,0.7059999999999995
0.0,0.7080000000000002
0.0,0.7100000000000009
0.0,0.7119999999999997
0.0,0.7140000000000004
0.0,0.7160000000000011
0.0,0.718
0.0,0.7200000000000006
0.0,0.7219999999999995
0.0,0.7240000000000002
0.0,0.7260000000000009
0.0,0.7279999999999998
0.0,0.7300000000000004
0.0,0.7320000000000011
0.0,0.734
0.0,0.7360000000000007
0.0,0.7379999999999995
0.0,0.7400000000000002
0.0,0.7420000000000009
0.0,0.7439999999999998
0.0,0.7460000000000004
0.0,0.7480000000000011
0.0,0.75
0.0,0.7520000000000007
0.0,0.7539999999999996
0.0,0.7560000000000002
0.0,0.7580000000000009
0.0,0.7599999999999998
0.0,0.7620000000000005
0.0,0.7639999999999993
0.0,0.766
0.0,0.7680000000000007
0.0,0.7699999999999996
0.0,0.7720000000000002
0.0,0.7740000000000009
0.0,0.7759999999999998
0.0,0.7780000000000005
0.0,0.7799999999999994
0.0,0.782
0.0,0.7840000000000007
0.0,0.7859999999999996
0.0,0.7880000000000003
0.0,0.7900000000000009
0.0,0.7919999999999998
0.0,0.7940000000000005
0.0,0.7959999999999994
0.0,0.798
0.0,0.8000000000000007
0.0,0.8019999999999996
0.0,0.8040000000000003
0.0,0.8060000000000009
0.0,0.8079999999999998
0.0,0.8100000000000005
0.0,0.8119999999999994
0.0,0.8140000000000001
0.0,0.8160000000000007
0.0,0.8179999999999996
0.0,0.8200000000000003
0.0,0.822000000000001
0.0,0.8239999999999998
0.0,0.8260000000000005
0.0,0.8279999999999994
0.0,0.8300000000000001
0.0,0.8320000000000007
0.0,0.8339999999999996
0.0,0.8360000000000003
0.0,0.838000000000001
0.0,0.8399999999999999
0.0,0.8420000000000005
0.0,0.8439999999999994
0.0,0.8460000000000001
0.0,0.8480000000000008
0.0,0.8499999999999996
0.0,0.8520000000000003
0.0,0.854000000000001
0.0,0.8559999999999999
0.0,0.8580000000000005
0.0,0.8599999999999994
0.0,0.8620000000000001
0.0,0.8640000000000008
0.0,0.8659999999999997
0.0,0.8680000000000003
0.0,0.870000000000001
0.0,0.8719999999999999
0.0,0.8740000000000006
0.0,0.8759999999999994
0.0,0.8780000000000001
0.0,0.8800000000000008
0.0,0.8819999999999997
0.0,0.8840000000000003
0.0,0.886000000000001
0.0,0.8879999999999999
0.0,0.8900000000000006
0.0,0.8919999999999995
0.0,0.8940000000000001
0.0,0.8960000000000008
0.0,0.8979999999999997
0.0,0.9000000000000004
0.0,0.902000000000001
0.0,0.9039999999999999
0.0,0.9060000000000006
0.0,0.9079999999999995
0.0,0.9100000000000001
0.0,0.9120000000000008
0.0,0.9139999999999997
0.0,0.9160000000000004
0.0,0.918000000000001
0.0,0.9199999999999999
0.0,0.9220000000000006
0.0,0.9239999999999995
0.0,0.9260000000000002
0.0,0.9280000000000008
0.0,0.9299999999999997
0.0,0.9320000000000004
0.0,0.934000000000001
0.0,0.9359999999999999
0.0,0.9380000000000006
0.0,0.9399999999999995
0.0,0.9420000000000002
0.0,0.9440000000000008
0.0,0.9459999999999997
0.0,0.9480000000000004
0.0,0.9500000000000011
0.0,0.952
0.0,0.9540000000000006
0.0,0.9559999999999995
0.0,0.9580000000000002
0.0,0.9600000000000009
0.0,0.9619999999999997
0.0,0.9640000000000004
0.0,0.9660000000000011
0.0,0.968
0.0,0.9700000000000006
0.0,0.9719999999999995
0.0,0.9740000000000002
0.0,0.9760000000000009
0.0,0.9779999999999998
0.0,0.9800000000000004
0.0,0.9820000000000011
0.0,0.984
0.0,0.9860000000000007
0.0,0.9879999999999995
0.0,0.9900000000000002
0.0,0.9920000000000009
0.0,0.9939999999999998
0.0,0.9960000000000004
0.0,0.9980000000000011
0.0,1.0
0.0,1.0020000000000007
0.0,1.0039999999999996
0.0,1.0060000000000002
0.0,1.008000000000001
0.0,1.0099999999999998
0.0,1.0120000000000005
0.0,1.0139999999999993
0.0,1.016
0.0,1.0180000000000007
0.0,1.0199999999999996
0.0,1.0220000000000002
0.0,1.024000000000001
0.0,1.0259999999999998
0.0,1.0280000000000005
0.0,1.0299999999999994
0.0,1.032
0.0,1.0340000000000007
0.0,1.0359999999999996
0.0,1.0380000000000003
0.0,1.040000000000001
0.0,1.0419999999999998
0.0,1.0440000000000005
0.0,1.0459999999999994
0.0,1.048
0.0,1.0500000000000007
0.0,1.0519999999999996
0.0,1.0540000000000003
0.0,1.056000000000001
0.0,1.0579999999999998
0.0,1.0600000000000005
0.0,1.0619999999999994
0.0,1.064
0.0,1.0660000000000007
0.0,1.0679999999999996
0.0,1.0700000000000003
0.0,1.072000000000001
0.0,1.0739999999999998
0.0,1.0760000000000005
0.0,1.0779999999999994
0.0,1.08
0.0,1.0820000000000007
0.0,1.0839999999999996
0.0,1.0860000000000003
0.0,1.088000000000001
0.0,1.0899999999999999
0.0,1.0920000000000005
0.0,1.0939999999999994
0.0,1.096
0.0,1.0980000000000008
0.0,1.0999999999999996
0.0,1.1020000000000003
0.0,1.104000000000001
0.0,1.1059999999999999
0.0,1.1080000000000005
0.0,1.1099999999999994
0.0,1.112
0.0,1.1140000000000008
0.0,1.1159999999999997
0.0,1.1180000000000003
0.0,1.120000000000001
0.0,1.1219999999999999
0.0,1.1240000000000006
0.0,1.1259999999999994
0.0,1.1280000000000001
0.0,1.1300000000000008
0.0,1.1319999999999997
0.0,1.1340000000000003
0.0,1.136000000000001
0.0,1.138
0.0,1.1400000000000006
0.0,1.1419999999999995
0.0,1.1440000000000001
0.0,1.1460000000000008
0.0,1.1479999999999997
0.0,1.1500000000000004
0.0,1.152000000000001
0.0,1.154
0.0,1.1560000000000006
0.0,1.1579999999999995
0.0,1.1600000000000001
0.0,1.1620000000000008
0.0,1.1639999999999997
0.0,1.1660000000000004
0.0,1.168000000000001
0.0,1.17
0.0,1.1720000000000006
0.0,1.1739999999999995
0.0,1.1760000000000002
0.0,1.1780000000000008
0.0,1.1799999999999997
0.0,1.1820000000000004
0.0,1.184000000000001
0.0,1.186
0.0,1.1880000000000006
0.0,1.1899999999999995
0.0,1.1920000000000002
0.0,1.1940000000000008
0.0,1.1959999999999997
0.0,1.1980000000000004
0.0,1.200000000000001
0.0,1.202
0.0,1.2040000000000006
0.0,1.2059999999999995
0.0,1.2080000000000002
0.0,1.2100000000000009
0.0,1.2119999999999997
0.0,1.2140000000000004
0.0,1.216000000000001
0.0,1.218
0.0,1.2200000000000006
0.0,1.2219999999999995
0.0,1.2240000000000002
0.0,1.2260000000000009
0.0,1.2279999999999998
0.0,1.2300000000000004
0.0,1.232000000000001
0.0,1.234
0.0,1.2360000000000007
0.0,1.2379999999999995
0.0,1.2400000000000002
0.0,1.2420000000000009
0.0,1.2439999999999998
0.0,1.2460000000000004
0.0,1.248000000000001
0.0,1.25
0.0,1.2520000000000007
0.0,1.2539999999999996
0.0,1.2560000000000002
0.0,1.258000000000001
0.0,1.2599999999999998
0.0,1.2620000000000005
0.0,1.2639999999999993
0.0,1.266
0.0,1.2680000000000007
0.0,1.2699999999999996
0.0,1.2720000000000002
0.0,1.274000000000001
0.0,1.2759999999999998
0.0,1.2780000000000005
0.0,1.2799999999999994
0.0,1.282
0.0,1.2840000000000007
0.0,1.2859999999999996
0.0,1.2880000000000003
0.0,1.290000000000001
0.0,1.2919999999999998
0.0,1.2940000000000005
0.0,1.2959999999999994
0.0,1.298
0.0,1.3000000000000007
0.0,1.3019999999999996
0.0,1.3040000000000003
0.0,1.306000000000001
0.0,1.3079999999999998
0.0,1.3100000000000005
0.0,1.3119999999999994
0.0,1.314
0.0,1.3160000000000007
0.0,1.3179999999999996
0.0,1.3200000000000003
0.0,1.322000000000001
0.0,1.3239999999999998
0.0,1.3260000000000005
0.0,1.3279999999999994
0.0,1.33
0.0,1.3320000000000007
0.0,1.3339999999999996
0.0,1.3360000000000003
0.0,1.338000000000001
0.0,1.3399999999999999
0.0,1.3420000000000005
0.0,1.3439999999999994
0.0,1.346
0.0,1.3480000000000008
0.0,1.3499999999999996
0.0,1.3520000000000003
0.0,1.354000000000001
0.0,1.3559999999999999
0.0,1.3580000000000005
0.0,1.3599999999999994
0.0,1.362
0.0,1.3640000000000008
0.0,1.3659999999999997
0.0,1.3680000000000003
0.0,1.370000000000001
0.0,1.3719999999999999
0.0,1.3740000000000006
0.0,1.3759999999999994
0.0,1.3780000000000001
0.0,1.3800000000000008
0.0,1.3819999999999997
0.0,1.3840000000000003
0.0,1.386000000000001
0.0,1.388
0.0,1.3900000000000006
0.0,1.3919999999999995
0.0,1.3940000000000001
0.0,1.3960000000000008
0.0,1.3979999999999997
0.0,1.4000000000000004
0.0,1.402000000000001
0.0,1.404
0.0,1.4060000000000006
0.0,1.4079999999999995
0.0,1.4100000000000001
0.0,1.4120000000000008
0.0,1.4139999999999997
0.0,1.4160000000000004
0.0,1.418000000000001
0.0,1.42
0.0,1.4220000000000006
0.0,1.4239999999999995
0.0,1.4260000000000002
0.0,1.4280000000000008
0.0,1.4299999999999997
0.0,1.4320000000000004
0.0,1.434000000000001
0.0,1.436
0.0,1.4380000000000006
0.0,1.4399999999999995
0.0,1.4420000000000002
0.0,1.4440000000000008
0.0,1.4459999999999997
0.0,1.4480000000000004
0.0,1.450000000000001
0.0,1.452
0.0,1.4540000000000006
0.0,1.4559999999999995
0.0,1.4580000000000002
0.0,1.4600000000000009
0.0,1.4619999999999997
0.0,1.4640000000000004
0.0,1.466000000000001
0.0,1.468
0.0,1.4700000000000006
0.0,1.4719999999999995
0.0,1.4740000000000002
0.0,1.4760000000000009
0.0,1.4779999999999998
0.0,1.4800000000000004
0.0,1.482000000000001
0.0,1.484
0.0,1.4860000000000007
0.0,1.4879999999999995
0.0,1.4900000000000002
0.0,1.4920000000000009
0.0,1.4939999999999998
0.0,1.4960000000000004
0.0,1.498000000000001
0.0,1.5
0.0,1.5020000000000007
0.0,1.5039999999999996
0.0,1.5060000000000002
0.0,1.508000000000001
0.0,1.5099999999999998
0.0,1.5120000000000005
0.0,1.5140000000000011
0.0,1.516
0.0,1.5180000000000007
0.0,1.5199999999999996
0.0,1.5220000000000002
0.0,1.524000000000001
0.0,1.5259999999999998
0.0,1.5280000000000005
0.0,1.5299999999999994
0.0,1.532
0.0,1.5340000000000007
0.0,1.5359999999999996
0.0,1.5380000000000003
0.0,1.540000000000001
0.0,1.5419999999999998
0.0,1.5440000000000005
0.0,1.5459999999999994
0.0,1.548
0.0,1.5500000000000007
0.0,1.5519999999999996
0.0,1.5540000000000003
0.0,1.556000000000001
0.0,1.5579999999999998
0.0,1.5600000000000005
0.0,1.5619999999999994
0.0,1.564
0.0,1.5660000000000007
0.0,1.5679999999999996
0.0,1.5700000000000003
0.0,1.572000000000001
0.0,1.5739999999999998
0.0,1.5760000000000005
0.0,1.5779999999999994
0.0,1.58
0.0,1.5820000000000007
0.0,1.5839999999999996
0.0,1.5860000000000003
0.0,1.588000000000001
0.0,1.5899999999999999
0.0,1.5920000000000005
0.0,1.5939999999999994
0.0,1.596
0.0,1.5980000000000008
0.0,1.5999999999999996
0.0,1.6020000000000003
0.0,1.604000000000001
0.0,1.6059999999999999
0.0,1.6080000000000005
0.0,1.6099999999999994
0.0,1.612
0.0,1.6140000000000008
0.0,1.6159999999999997
0.0,1.6180000000000003
0.0,1.620000000000001
0.0,1.6219999999999999
0.0,1.6240000000000006
0.0,1.6259999999999994
0.0,1.6280000000000001
0.0,1.6300000000000008
0.0,1.6319999999999997
0.0,1.6340000000000003
0.0,1.636000000000001
0.0,1.638
0.0,1.6400000000000006
0.0,1.6419999999999995
0.0,1.6440000000000001
0.0,1.6460000000000008
0.0,1.6479999999999997
0.0,1.6500000000000004
0.0,1.652000000000001
0.0,1.654
0.0,1.6560000000000006
0.0,1.6579999999999995
0.0,1.6600000000000001
0.0,1.6620000000000008
0.0,1.6639999999999997
0.0,1.6660000000000004
0.0,1.668000000000001
0.0,1.67
0.0,1.6720000000000006
0.0,1.6739999999999995
0.0,1.6760000000000002
0.0,1.6780000000000008
0.0,1.6799999999999997
0.0,1.6820000000000004
0.0,1.684000000000001
0.0,1.686
0.0,1.6880000000000006
0.0,1.6899999999999995
0.0,1.6920000000000002
0.0,1.6940000000000008
0.0,1.6959999999999997
0.0,1.6980000000000004
0.0,1.700000000000001
0.0,1.702
0.0,1.7040000000000006
0.0,1.7059999999999995
0.0,1.7080000000000002
0.0,1.7100000000000009
0.0,1.7119999999999997
0.0,1.7140000000000004
0.0,1.716000000000001
0.0,1.718
0.0,1.7200000000000006
0.0,1.7219999999999995
0.0,1.7240000000000002
0.0,1.7260000000000009
0.0,1.7279999999999998
0.0,1.7300000000000004
0.0,1.732000000000001
0.0,1.734
0.0,1.7360000000000007
0.0,1.7379999999999995
0.0,1.7400000000000002
0.0,1.7420000000000009
0.0,1.7439999999999998
0.0,1.7460000000000004
0.0,1.748000000000001
0.0,1.75
0.0,1.7520000000000007
0.0,1.7539999999999996
0.0,1.7560000000000002
0.0,1.758000000000001
0.0,1.7599999999999998
0.0,1.7620000000000005
0.0,1.7640000000000011
0.0,1.766
0.0,1.7680000000000007
0.0,1.7699999999999996
0.0,1.7720000000000002
0.0,1.774000000000001
0.0,1.7759999999999998
0.0,1.7780000000000005
0.0,1.7799999999999994
0.0,1.782
0.0,1.7840000000000007
0.0,1.7859999999999996
0.0,1.7880000000000003
0.0,1.790000000000001
0.0,1.7919999999999998
0.0,1.7940000000000005
0.0,1.7959999999999994
0.0,1.798
0.0,1.8000000000000007
0.0,1.8019999999999996
0.0,1.8040000000000003
0.0,1.806000000000001
0.0,1.8079999999999998
0.0,1.8100000000000005
0.0,1.8119999999999994
0.0,1.814
0.0,1.8160000000000007
0.0,1.8179999999999996
0.0,1.8200000000000003
0.0,1.822000000000001
0.0,1.8239999999999998
0.0,1.8260000000000005
0.0,1.8279999999999994
0.0,1.83
0.0,1.8320000000000007
0.0,1.8339999999999996
0.0,1.8360000000000003
0.0,1.838000000000001
0.0,1.8399999999999999
0.0,1.8420000000000005
0.0,1.8439999999999994
0.0,1.846
0.0,1.8480000000000008
0.0,1.8499999999999996
0.0,1.8520000000000003
0.0,1.854000000000001
0.0,1.8559999999999999
0.0,1.8580000000000005
0.0,1.8599999999999994
0.0,1.862
0.0,1.8640000000000008
0.0,1.8659999999999997
0.0,1.8680000000000003
0.0,1.870000000000001
0.0,1.8719999999999999
0.0,1.8740000000000006
0.0,1.8759999999999994
0.0,1.8780000000000001
0.0,1.8800000000000008
0.0,1.8819999999999997
0.0,1.8840000000000003
0.0,1.886000000000001
0.0,1.888
0.0,1.8900000000000006
0.0,1.8919999999999995
0.0,1.8940000000000001
0.0,1.8960000000000008
0.0,1.8979999999999997
0.0,1.9000000000000004
0.0,1.902000000000001
0.0,1.904
0.0,1.9060000000000006
0.0,1.9079999999999995
0.0,1.9100000000000001
0.0,1.9120000000000008
0.0,1.9139999999999997
0.0,1.9160000000000004
0.0,1.918000000000001
0.0,1.92
0.0,1.9220000000000006
0.0,1.9239999999999995
0.0,1.9260000000000002
0.0,1.9280000000000008
0.0,1.9299999999999997
0.0,1.9320000000000004
0.0,1.934000000000001
0.0,1.936
0.0,1.9380000000000006
0.0,1.9399999999999995
0.0,1.9420000000000002
0.0,1.9440000000000008
0.0,1.9459999999999997
0.0,1.9480000000000004
0.0,1.950000000000001
0.0,1.952
0.0,1.9540000000000006
0.0,1.9559999999999995
0.0,1.9580000000000002
0.0,1.9600000000000009
0.0,1.9619999999999997
0.0,1.9640000000000004
0.0,1.966000000000001
0.0,1.968
0.0,1.9700000000000006
0.0,1.9719999999999995
0.0,1.9740000000000002
0.0,1.9760000000000009
0.0,1.9779999999999998
0.0,1.9800000000000004
0.0,1.982000000000001
0.0,1.984
0.0,1.9860000000000007
0.0,1.9879999999999995
0.0,1.9900000000000002
0.0,1.9920000000000009
0.0,1.9939999999999998
0.0,1.9960000000000004
0.0,1.998000000000001
0.0,2.0
0.0,2.0020000000000007
0.0,2.0039999999999996
0.0,2.0060000000000002
0.0,2.008000000000001
0.0,2.01
0.0,2.0120000000000005
0.0,2.014000000000001
0.0,2.016
0.0,2.0180000000000007
0.0,2.0199999999999996
0.0,2.0220000000000002
0.0,2.024000000000001
0.0,2.026
0.0,2.0280000000000005
0.0,2.030000000000001
0.0,2.032
0.0,2.0340000000000007
0.0,2.0359999999999996
0.0,2.0380000000000003
0.0,2.040000000000001
0.0,2.042
0.0,2.0440000000000005
0.0,2.0459999999999994
0.0,2.048
0.0,2.0500000000000007
0.0,2.0519999999999996
0.0,2.0540000000000003
0.0,2.056000000000001
0.0,2.058
0.0,2.0600000000000005
0.0,2.0619999999999994
0.0,2.064
0.0,2.0660000000000007
0.0,2.0679999999999996
0.0,2.0700000000000003
0.0,2.072000000000001
0.0,2.074
0.0,2.0760000000000005
0.0,2.0779999999999994
0.0,2.08
0.0,2.0820000000000007
0.0,2.0839999999999996
0.0,2.0860000000000003
0.0,2.088000000000001
0.0,2.09
0.0,2.0920000000000005
0.0,2.0939999999999994
0.0,2.096
0.0,2.0980000000000008
0.0,2.0999999999999996
0.0,2.1020000000000003
0.0,2.104000000000001
0.0,2.106
0.0,2.1080000000000005
0.0,2.1099999999999994
0.0,2.112
0.0,2.1140000000000008
0.0,2.1159999999999997
0.0,2.1180000000000003
0.0,2.120000000000001
0.0,2.122
0.0,2.1240000000000006
0.0,2.1259999999999994
0.0,2.128
0.0,2.130000000000001
0.0,2.1319999999999997
0.0,2.1340000000000003
0.0,2.136000000000001
0.0,2.138
0.0,2.1400000000000006
0.0,2.1419999999999995
0.0,2.144
0.0,2.146000000000001
0.0,2.1479999999999997
0.0,2.1500000000000004
0.0,2.152000000000001
0.0,2.154
0.0,2.1560000000000006
0.0,2.1579999999999995
0.0,2.16
0.0,2.162000000000001
0.0,2.1639999999999997
0.0,2.1660000000000004
0.0,2.168000000000001
0.0,2.17
0.0,2.1720000000000006
0.0,2.1739999999999995
0.0,2.176
0.0,2.178000000000001
0.0,2.1799999999999997
0.0,2.1820000000000004
0.0,2.184000000000001
0.0,2.186
0.0,2.1880000000000006
0.0,2.1899999999999995
0.0,2.192
0.0,2.194000000000001
0.0,2.1959999999999997
0.0,2.1980000000000004
0.0,2.200000000000001
0.0,2.202
0.0,2.2040000000000006
0.0,2.2059999999999995
0.0,2.208
0.0,2.210000000000001
0.0,2.2119999999999997
0.0,2.2140000000000004
0.0,2.216000000000001
0.0,2.218
0.0,2.2200000000000006
0.0,2.2219999999999995
0.0,2.224
0.0,2.226000000000001
0.0,2.2279999999999998
0.0,2.2300000000000004
0.0,2.232000000000001
0.0,2.234
0.0,2.2360000000000007
0.0,2.2379999999999995
0.0,2.24
0.0,2.242000000000001
0.0,2.2439999999999998
0.0,2.2460000000000004
0.0,2.248000000000001
0.0,2.25
0.0,2.2520000000000007
0.0,2.2539999999999996
0.0,2.2560000000000002
0.0,2.258000000000001
0.0,2.26
0.0,2.2620000000000005
0.0,2.264000000000001
0.0,2.266
0.0,2.2680000000000007
0.0,2.2699999999999996
0.0,2.2720000000000002
0.0,2.274000000000001
0.0,2.276
0.0,2.2780000000000005
0.0,2.280000000000001
0.0,2.282
0.0,2.2840000000000007
0.0,2.2859999999999996
0.0,2.2880000000000003
0.0,2.290000000000001
0.0,2.292
0.0,2.2940000000000005
0.0,2.2959999999999994
0.0,2.298
0.0,2.3000000000000007
0.0,2.3019999999999996
0.0,2.3040000000000003
0.0,2.306000000000001
0.0,2.308
0.0,2.3100000000000005
0.0,2.3119999999999994
0.0,2.314
0.0,2.3160000000000007
0.0,2.3179999999999996
0.0,2.3200000000000003
0.0,2.322000000000001
0.0,2.324
0.0,2.3260000000000005
0.0,2.3279999999999994
0.0,2.33
0.0,2.3320000000000007
0.0,2.3339999999999996
0.0,2.3360000000000003
0.0,2.338000000000001
0.0,2.34
0.0,2.3420000000000005
0.0,2.3439999999999994
0.0,2.346
0.0,2.3480000000000008
0.0,2.3499999999999996
0.0,2.3520000000000003
0.0,2.354000000000001
0.0,2.356
0.0,2.3580000000000005
0.0,2.3599999999999994
0.0,2.362
0.0,2.3640000000000008
0.0,2.3659999999999997
0.0,2.3680000000000003
0.0,2.370000000000001
0.0,2.372
0.0,2.3740000000000006
0.0,2.3759999999999994
0.0,2.378
0.0,2.380000000000001
0.0,2.3819999999999997
0.0,2.3840000000000003
0.0,2.386000000000001
0.0,2.388
0.0,2.3900000000000006
0.0,2.3919999999999995
0.0,2.394
0.0,2.396000000000001
0.0,2.3979999999999997
0.0,2.4000000000000004
0.0,2.402000000000001
0.0,2.404
0.0,2.4060000000000006
0.0,2.4079999999999995
0.0,2.41
0.0,2.412000000000001
0.0,2.4139999999999997
0.0,2.4160000000000004
0.0,2.418000000000001
0.0,2.42
0.0,2.4220000000000006
0.0,2.4239999999999995
0.0,2.426
0.0,2.428000000000001
0.0,2.4299999999999997
0.0,2.4320000000000004
0.0,2.434000000000001
0.0,2.436
0.0,2.4380000000000006
0.0,2.4399999999999995
0.0,2.442
0.0,2.444000000000001
0.0,2.4459999999999997
0.0,2.4480000000000004
0.0,2.450000000000001
0.0,2.452
0.0,2.4540000000000006
0.0,2.4559999999999995
0.0,2.458
0.0,2.460000000000001
0.0,2.4619999999999997
0.0,2.4640000000000004
0.0,2.466000000000001
0.0,2.468
0.0,2.4700000000000006
0.0,2.4719999999999995
0.0,2.474
0.0,2.476000000000001
0.0,2.4779999999999998
0.0,2.4800000000000004
0.0,2.482000000000001
0.0,2.484
0.0,2.4860000000000007
0.0,2.4879999999999995
0.0,2.49
0.0,2.492000000000001
0.0,2.4939999999999998
0.0,2.4960000000000004
0.0,2.498000000000001
0.0,2.5
0.0,2.5020000000000007
0.0,2.5039999999999996
0.0,2.5060000000000002
0.0,2.508000000000001
0.0,2.51
0.0,2.5120000000000005
0.0,2.514000000000001
0.0,2.516
0.0,2.5180000000000007
0.0,2.5199999999999996
0.0,2.5220000000000002
0.0,2.524000000000001
0.0,2.526
0.0,2.5280000000000005
0.0,2.530000000000001
0.0,2.532
0.0,2.5340000000000007
0.0,2.5359999999999996
0.0,2.5380000000000003
0.0,2.540000000000001
0.0,2.542
0.0,2.5440000000000005
0.0,2.5459999999999994
0.0,2.548
0.0,2.5500000000000007
0.0,2.5519999999999996
0.0,2.5540000000000003
0.0,2.556000000000001
0.0,2.558
0.0,2.5600000000000005
0.0,2.5619999999999994
0.0,2.564
0.0,2.5660000000000007
0.0,2.5679999999999996
0.0,2.5700000000000003
0.0,2.572000000000001
0.0,2.574
0.0,2.5760000000000005
0.0,2.5779999999999994
0.0,2.58
0.0,2.5820000000000007
0.0,2.5839999999999996
0.0,2.5860000000000003
0.0,2.588000000000001
0.0,2.59
0.0,2.5920000000000005
0.0,2.5939999999999994
0.0,2.596
0.0,2.5980000000000008
0.0,2.5999999999999996
0.0,2.6020000000000003
0.0,2.604000000000001
0.0,2.606
0.0,2.6080000000000005
0.0,2.6099999999999994
0.0,2.612
0.0,2.6140000000000008
0.0,2.6159999999999997
0.0,2.6180000000000003
0.0,2.620000000000001
0.0,2.622
0.0,2.6240000000000006
0.0,2.6259999999999994
0.0,2.628
0.0,2.630000000000001
0.0,2.6319999999999997
0.0,2.6340000000000003
0.0,2.636000000000001
0.0,2.638
0.0,2.6400000000000006
0.0,2.6419999999999995
0.0,2.644
0.0,2.646000000000001
0.0,2.6479999999999997
0.0,2.6500000000000004
0.0,2.652000000000001
0.0,2.654
0.0,2.6560000000000006
0.0,2.6579999999999995
0.0,2.66
0.0,2.662000000000001
0.0,2.6639999999999997
0.0,2.6660000000000004
0.0,2.668000000000001
0.0,2.67
0.0,2.6720000000000006
0.0,2.6739999999999995
0.0,2.676
0.0,2.678000000000001
0.0,2.6799999999999997
0.0,2.6820000000000004
0.0,2.684000000000001
0.0,2.686
0.0,2.6880000000000006
0.0,2.6899999999999995
0.0,2.692
0.0,2.694000000000001
0.0,2.6959999999999997
0.0,2.6980000000000004
0.0,2.700000000000001
0.0,2.702
0.0,2.7040000000000006
0.0,2.7059999999999995
0.0,2.708
0.0,2.710000000000001
0.0,2.7119999999999997
0.0,2.7140000000000004
0.0,2.716000000000001
0.0,2.718
0.0,2.7200000000000006
0.0,2.7219999999999995
0.0,2.724
0.0,2.726000000000001
0.0,2.7279999999999998
0.0,2.7300000000000004
0.0,2.732000000000001
0.0,2.734
0.0,2.7360000000000007
0.0,2.7379999999999995
0.0,2.74
0.0,2.742000000000001
0.0,2.7439999999999998
0.0,2.7460000000000004
0.0,2.748000000000001
0.0,2.75
0.0,2.7520000000000007
0.0,2.7539999999999996
0.0,2.7560000000000002
0.0,2.758000000000001
0.0,2.76
0.0,2.7620000000000005
0.0,2.764000000000001
0.0,2.766
0.0,2.7680000000000007
0.0,2.7699999999999996
0.0,2.7720000000000002
0.0,2.774000000000001
0.0,2.776
0.0,2.7780000000000005
0.0,2.780000000000001
0.0,2.782
0.0,2.7840000000000007
0.0,2.7859999999999996
0.0,2.7880000000000003
0.0,2.790000000000001
0.0,2.792
0.0,2.7940000000000005
0.0,2.796000000000001
0.0,2.798
0.0,2.8000000000000007
0.0,2.8019999999999996
0.0,2.8040000000000003
0.0,2.806000000000001
0.0,2.808
0.0,2.8100000000000005
0.0,2.8119999999999994
0.0,2.814
0.0,2.8160000000000007
0.0,2.8179999999999996
0.0,2.8200000000000003
0.0,2.822000000000001
0.0,2.824
0.0,2.8260000000000005
0.0,2.8279999999999994
0.0,2.83
0.0,2.8320000000000007
0.0,2.8339999999999996
0.0,2.8360000000000003
0.0,2.838000000000001
0.0,2.84
0.0,2.8420000000000005
0.0,2.8439999999999994
0.0,2.846
0.0,2.8480000000000008
0.0,2.8499999999999996
0.0,2.8520000000000003
0.0,2.854000000000001
0.0,2.856
0.0,2.8580000000000005
0.0,2.8599999999999994
0.0,2.862
0.0,2.8640000000000008
0.0,2.8659999999999997
0.0,2.8680000000000003
0.0,2.870000000000001
0.0,2.872
0.0,2.8740000000000006
0.0,2.8759999999999994
0.0,2.878
0.0,2.880000000000001
0.0,2.8819999999999997
0.0,2.8840000000000003
0.0,2.886000000000001
0.0,2.888
0.0,2.8900000000000006
0.0,2.8919999999999995
0.0,2.894
0.0,2.896000000000001
0.0,2.8979999999999997
0.0,2.9000000000000004
0.0,2.902000000000001
0.0,2.904
0.0,2.9060000000000006
0.0,2.9079999999999995
0.0,2.91
0.0,2.912000000000001
0.0,2.9139999999999997
0.0,2.9160000000000004
0.0,2.918000000000001
0.0,2.92
0.0,2.9220000000000006
